# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000027	SH1177381.08FU_UDB035088_reps	89.286	2.26e-83	252	100
MDDBOTU000027	SH1177373.08FU_MT078880_reps	89.243	2.92e-82	251	100
MDDBOTU000027	SH1177370.08FU_KR153585_refs	89.243	2.92e-82	251	100
MDDBOTU000027	SH1157885.08FU_KC561835_reps	88.627	1.05e-81	255	100
# BLASTN 2.12.0+
# Query: MDDBOTU000028
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000028	SH1188048.08FU_AF486011_reps	100.000	1.27e-130	250	100
MDDBOTU000028	SH1187923.08FU_MH857855_refs	100.000	1.27e-130	250	100
MDDBOTU000028	SH1187854.08FU_EU280068_refs	100.000	5.89e-129	247	99
MDDBOTU000028	SH1188021.08FU_KY189312_reps	97.571	2.15e-118	247	99
MDDBOTU000028	SH1188095.08FU_KY687952_reps	97.166	9.99e-117	247	99
MDDBOTU000028	SH1188015.08FU_MH268138_reps	96.813	9.99e-117	251	99
MDDBOTU000028	SH1187925.08FU_FJ860751_refs	96.774	3.59e-116	248	99
MDDBOTU000028	SH1187862.08FU_JQ685870_refs	96.400	1.29e-115	250	100
MDDBOTU000028	SH1188033.08FU_JF439479_reps	96.094	1.29e-115	256	100
MDDBOTU000028	SH1187866.08FU_KJ783309_refs	96.774	1.29e-115	248	99
# BLASTN 2.12.0+
# Query: MDDBOTU000029
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000029	SH1164146.08FU_MG572358_reps	97.222	1.66e-119	252	100
MDDBOTU000029	SH1164359.08FU_MH986808_reps	97.959	1.66e-119	245	98
MDDBOTU000029	SH1160519.08FU_HQ026746_refs	97.222	1.66e-119	252	100
MDDBOTU000029	SH1162956.08FU_KF303650_refs	97.222	1.66e-119	252	100
MDDBOTU000029	SH1167344.08FU_MG909554_reps	97.959	1.66e-119	245	98
MDDBOTU000029	SH1167882.08FU_UDB0497516_reps	97.959	5.97e-119	245	98
MDDBOTU000029	SH1162248.08FU_UDB0267748_reps	97.959	5.97e-119	245	98
MDDBOTU000029	SH1166927.08FU_JX238866_reps	97.211	5.97e-119	251	100
MDDBOTU000029	SH1160531.08FU_AF033401_refs	97.211	5.97e-119	251	100
MDDBOTU000029	SH1166522.08FU_KX225472_reps	97.959	5.97e-119	245	98
# BLASTN 2.12.0+
# Query: MDDBOTU000030
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000030	SH1152856.08FU_AB807952_reps	95.257	3.62e-111	253	100
MDDBOTU000030	SH1152839.08FU_JQ396446_reps	95.238	1.30e-110	252	100
MDDBOTU000030	SH1152826.08FU_EU711613_refs	94.779	7.83e-108	249	99
MDDBOTU000030	SH1181452.08FU_KJ769279_reps	94.094	2.82e-107	254	100
MDDBOTU000030	SH1152845.08FU_KT583643_refs	93.281	2.84e-102	253	100
MDDBOTU000030	SH1169712.08FU_UDB085328_reps	92.913	1.02e-101	254	100
MDDBOTU000030	SH1152829.08FU_HQ323331_reps	92.520	4.75e-100	254	100
MDDBOTU000030	SH1152841.08FU_AB922925_reps	92.800	2.21e-98	250	100
MDDBOTU000030	SH1152822.08FU_AY097042_refs	92.400	1.03e-96	250	100
MDDBOTU000030	SH1152825.08FU_EF493293_refs	91.797	1.03e-96	256	100
# BLASTN 2.12.0+
# Query: MDDBOTU000031
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000031	SH1155583.08FU_KC834065_refs	96.400	4.65e-115	250	99
MDDBOTU000031	SH1155628.08FU_AY204579_reps	95.600	2.80e-112	250	100
MDDBOTU000031	SH1155681.08FU_GQ411354_reps	93.600	6.10e-104	250	100
MDDBOTU000031	SH1180931.08FU_MT154267_reps	93.802	1.32e-100	242	96
MDDBOTU000031	SH1156080.08FU_KF617234_reps	90.400	1.34e-90	250	100
MDDBOTU000031	SH1156081.08FU_MF110614_reps	90.688	4.81e-90	247	98
MDDBOTU000031	SH1180929.08FU_JN655651_reps	90.688	1.73e-89	247	98
MDDBOTU000031	SH1171395.08FU_UDB0529768_reps	90.909	6.23e-89	242	96
MDDBOTU000031	SH1171423.08FU_GU997897_reps	89.600	3.75e-86	250	99
MDDBOTU000031	SH1191274.08FU_KF617556_reps	92.377	3.75e-86	223	88
# BLASTN 2.12.0+
# Query: MDDBOTU000032
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000032	SH1177798.08FU_KR673539_reps	98.367	3.57e-121	245	98
MDDBOTU000032	SH1177778.08FU_UDB0580733_reps	97.581	5.97e-119	248	99
MDDBOTU000032	SH1177809.08FU_KU685637_reps	97.561	2.15e-118	246	98
MDDBOTU000032	SH1177812.08FU_KC679840_reps	97.177	7.72e-118	248	99
MDDBOTU000032	SH1177807.08FU_JQ347173_reps	96.787	3.59e-116	249	99
MDDBOTU000032	SH1177806.08FU_KU685762_reps	96.774	3.59e-116	248	99
MDDBOTU000032	SH1177771.08FU_KJ461893_refs	96.774	1.29e-115	248	99
MDDBOTU000032	SH1177784.08FU_KU685756_reps	96.400	4.65e-115	250	99
MDDBOTU000032	SH1177811.08FU_KF937336_reps	96.386	1.67e-114	249	99
MDDBOTU000032	SH1177792.08FU_KF412334_reps	96.327	7.78e-113	245	98
# BLASTN 2.12.0+
# Query: MDDBOTU000033
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000033	SH1145179.08FU_UDB0205697_reps	100.000	1.27e-130	250	100
MDDBOTU000033	SH1145230.08FU_UDB0343235_reps	98.000	2.76e-122	250	100
MDDBOTU000033	SH1145188.08FU_EU403104_reps	97.211	5.97e-119	251	100
MDDBOTU000033	SH1191298.08FU_JF834372_reps	96.800	2.78e-117	250	100
MDDBOTU000033	SH1145199.08FU_KY684540_reps	96.813	2.78e-117	251	100
MDDBOTU000033	SH1145211.08FU_KY684526_reps	96.016	6.01e-114	251	100
MDDBOTU000033	SH1191296.08FU_EU569268_reps	95.276	1.01e-111	254	100
MDDBOTU000033	SH1174840.08FU_LC175630_reps	94.862	1.68e-109	253	100
MDDBOTU000033	SH1174826.08FU_UDB065253_reps	94.800	6.05e-109	250	100
MDDBOTU000033	SH1221393.08FU_UDB002549_refs	94.400	1.01e-106	250	100
# BLASTN 2.12.0+
# Query: MDDBOTU000034
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000034	SH1228039.08FU_JF747094_refs	100.000	5.89e-129	247	99
MDDBOTU000034	SH1185366.08FU_UDB0507928_reps	99.600	5.89e-129	250	100
MDDBOTU000034	SH1228041.08FU_AF050272_refs	97.610	1.28e-120	251	100
MDDBOTU000034	SH1182992.08FU_AB712023_reps	97.610	1.28e-120	251	100
MDDBOTU000034	SH1182993.08FU_EU041818_refs	98.347	1.66e-119	242	97
MDDBOTU000034	SH1182989.08FU_EU041816_refs	97.222	1.66e-119	252	100
MDDBOTU000034	SH1228040.08FU_KF928437_refs	97.211	5.97e-119	251	100
MDDBOTU000034	SH1182991.08FU_JF747062_refs	97.942	7.72e-118	243	97
MDDBOTU000034	SH1228045.08FU_JF747135_refs	97.177	2.78e-117	248	99
MDDBOTU000034	SH1228047.08FU_JF747054_refs	96.429	1.29e-115	252	100
# BLASTN 2.12.0+
# Query: MDDBOTU000035
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000036
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 7 hits found
MDDBOTU000036	SH1238517.08FU_UDB066361_reps	99.149	2.15e-118	235	94
MDDBOTU000036	SH2618505.08FU_UDB0687851_reps	97.890	4.65e-115	237	95
MDDBOTU000036	SH2608533.08FU_UDB0644840_reps	97.046	1.01e-111	237	95
MDDBOTU000036	SH2618751.08FU_UDB0705944_reps	97.021	1.30e-110	235	94
MDDBOTU000036	SH2614685.08FU_UDB0476322_reps	94.515	1.02e-101	237	95
MDDBOTU000036	SH2604547.08FU_UDB087924_reps	94.515	3.67e-101	237	94
MDDBOTU000036	SH2612407.08FU_UDB0353548_reps	89.474	3.80e-76	228	90
# BLASTN 2.12.0+
# Query: MDDBOTU000037
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000037	SH2607787.08FU_UDB0176831_reps	100.000	1.27e-130	250	100
MDDBOTU000037	SH1164857.08FU_KJ834511_refs	97.967	1.66e-119	246	98
MDDBOTU000037	SH1166277.08FU_JF439500_reps	97.561	7.72e-118	246	98
MDDBOTU000037	SH1162858.08FU_MT883285_reps	97.561	7.72e-118	246	98
MDDBOTU000037	SH1166094.08FU_JF439501_reps	97.189	2.78e-117	249	98
MDDBOTU000037	SH1167784.08FU_KY587452_reps	97.154	3.59e-116	246	98
MDDBOTU000037	SH1164693.08FU_KF303649_refs	96.356	7.78e-113	247	98
MDDBOTU000037	SH1162955.08FU_KF303666_refs	96.000	7.78e-113	250	99
MDDBOTU000037	SH1164456.08FU_KF303673_reps	96.000	7.78e-113	250	99
MDDBOTU000037	SH1164213.08FU_KF303667_refs	96.000	7.78e-113	250	99
# BLASTN 2.12.0+
# Query: MDDBOTU000038
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 4 hits found
MDDBOTU000038	SH1236219.08FU_KU587798_reps	87.500	3.15e-27	104	41
MDDBOTU000038	SH1155272.08FU_KY105766_refs	87.129	1.47e-25	101	40
MDDBOTU000038	SH1144527.08FU_KY213802_reps	86.139	6.83e-24	101	40
MDDBOTU000038	SH1150816.08FU_KJ706755_reps	81.731	3.20e-17	104	41
# BLASTN 2.12.0+
# Query: MDDBOTU000039
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 1 hits found
MDDBOTU000039	SH1242494.08FU_UDB014895_reps	94.915	6.88e-19	59	24
# BLASTN 2.12.0+
# Query: MDDBOTU000040
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000040	SH1185614.08FU_UDB0176857_reps	100.000	1.27e-130	250	100
MDDBOTU000040	SH1185610.08FU_UDB0262047_reps	96.266	4.68e-110	241	96
MDDBOTU000040	SH1185601.08FU_AB374284_reps	93.548	2.84e-102	248	99
MDDBOTU000040	SH1185600.08FU_MK828636_reps	93.776	1.32e-100	241	96
MDDBOTU000040	SH1185618.08FU_AF178551_reps	94.248	4.78e-95	226	90
MDDBOTU000040	SH1185603.08FU_AY906955_reps	92.982	3.72e-91	228	91
MDDBOTU000040	SH1185611.08FU_AF178557_reps	90.041	1.74e-84	241	95
MDDBOTU000040	SH1151900.08FU_KY853480_refs	87.552	1.77e-74	241	95
MDDBOTU000040	SH2592073.08FU_UDB0500407_reps	87.448	6.36e-74	239	95
MDDBOTU000040	SH1172055.08FU_KY173408_refs	89.091	8.23e-73	220	87
# BLASTN 2.12.0+
# Query: MDDBOTU000041
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000041	SH1170389.08FU_UDB0479483_reps	90.071	1.43e-45	141	56
MDDBOTU000041	SH1175104.08FU_JN890355_reps	90.511	5.13e-45	137	54
MDDBOTU000041	SH2604004.08FU_UDB080007_reps	89.928	1.85e-44	139	55
MDDBOTU000041	SH1237689.08FU_JN889958_reps	97.115	1.85e-44	104	42
MDDBOTU000041	SH1173561.08FU_JX014300_reps	90.441	1.85e-44	136	54
MDDBOTU000041	SH1237641.08FU_KT949908_reps	97.115	1.85e-44	104	42
MDDBOTU000041	SH1190041.08FU_FR715522_refs	89.928	1.85e-44	139	54
MDDBOTU000041	SH1237690.08FU_JN890064_reps	97.115	1.85e-44	104	42
MDDBOTU000041	SH1184520.08FU_KF823600_reps	92.683	1.85e-44	123	49
MDDBOTU000041	SH1177597.08FU_JQ905737_reps	93.220	6.64e-44	118	47
# BLASTN 2.12.0+
# Query: MDDBOTU000042
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000042	SH1159417.08FU_UDB016174_refs	98.800	1.27e-125	250	100
MDDBOTU000042	SH1212501.08FU_EU816618_reps	98.400	5.93e-124	250	100
MDDBOTU000042	SH1212484.08FU_MG761322_reps	97.610	1.28e-120	251	100
MDDBOTU000042	SH1159540.08FU_AB922990_reps	97.600	1.28e-120	250	100
MDDBOTU000042	SH1159556.08FU_KJ026754_reps	97.200	5.97e-119	250	100
MDDBOTU000042	SH1159601.08FU_MT366776_reps	97.571	5.97e-119	247	99
MDDBOTU000042	SH1159471.08FU_JQ318604_reps	97.200	5.97e-119	250	100
MDDBOTU000042	SH1159575.08FU_UDB0145157_reps	96.800	2.78e-117	250	100
MDDBOTU000042	SH1159606.08FU_UDB0288124_reps	96.800	2.78e-117	250	100
MDDBOTU000042	SH1159455.08FU_UDB0777974_refs	96.800	2.78e-117	250	100
# BLASTN 2.12.0+
# Query: MDDBOTU000043
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU000044
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000044	SH1184979.08FU_AY900103_refs	94.510	2.82e-107	255	100
MDDBOTU000044	SH1185052.08FU_UDB0606095_reps	92.941	1.71e-99	255	100
MDDBOTU000044	SH1185036.08FU_UDB0218471_reps	92.713	1.33e-95	247	97
MDDBOTU000044	SH1184968.08FU_KC669300_refs	89.960	1.35e-85	249	98
MDDBOTU000044	SH1185916.08FU_MH615058_reps	90.079	4.85e-85	252	98
MDDBOTU000044	SH1185007.08FU_KC669293_reps	89.723	1.74e-84	253	97
MDDBOTU000044	SH1185018.08FU_JX457145_reps	89.453	1.74e-84	256	99
MDDBOTU000044	SH1184967.08FU_MH488074_reps	89.723	6.27e-84	253	97
MDDBOTU000044	SH3565474.08FU_MN209764_reps	89.453	6.27e-84	256	98
MDDBOTU000044	SH1185053.08FU_KJ433483_reps	89.558	6.27e-84	249	98
# BLASTN 2.12.0+
# Query: MDDBOTU000045
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000045	SH1215740.08FU_KF981440_refs	100.000	1.27e-130	250	100
MDDBOTU000045	SH1215755.08FU_KP204017_refs	97.967	1.66e-119	246	98
MDDBOTU000045	SH1215738.08FU_HM365253_refs	97.967	1.66e-119	246	98
MDDBOTU000045	SH1215804.08FU_FJ867939_reps	96.850	2.15e-118	254	100
MDDBOTU000045	SH1215875.08FU_KX690135_reps	96.825	7.72e-118	252	100
MDDBOTU000045	SH1215772.08FU_MH428676_reps	96.429	3.59e-116	252	100
MDDBOTU000045	SH1215741.08FU_AB625592_refs	96.429	1.29e-115	252	100
MDDBOTU000045	SH1215909.08FU_MN654349_reps	96.761	4.65e-115	247	98
MDDBOTU000045	SH1215779.08FU_UDB0122298_reps	96.032	1.67e-114	252	100
MDDBOTU000045	SH1215752.08FU_HQ906667_refs	96.047	1.67e-114	253	100
# BLASTN 2.12.0+
# Query: MDDBOTU000046
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000046	SH1174009.08FU_GU909815_reps	97.600	1.28e-120	250	100
MDDBOTU000046	SH1174007.08FU_GU237794_refs	97.200	5.97e-119	250	100
MDDBOTU000046	SH1174010.08FU_UDB0258673_reps	95.600	2.80e-112	250	100
MDDBOTU000046	SH1174022.08FU_MH744770_reps	96.327	2.80e-112	245	98
MDDBOTU000046	SH1174008.08FU_FJ427048_refs	93.305	1.03e-96	239	95
MDDBOTU000046	SH1174018.08FU_KC857274_reps	95.794	1.72e-94	214	85
MDDBOTU000046	SH1188670.08FU_JQ044438_reps	94.196	2.22e-93	224	89
MDDBOTU000046	SH1177193.08FU_UDB0358767_reps	93.722	1.03e-91	223	89
MDDBOTU000046	SH1178702.08FU_KF777142_refs	93.274	1.34e-90	223	89
MDDBOTU000046	SH1190709.08FU_MT370400_reps	94.419	4.81e-90	215	86
# BLASTN 2.12.0+
# Query: MDDBOTU000047
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000047	SH1215740.08FU_KF981440_refs	98.805	1.27e-125	251	100
MDDBOTU000047	SH1215741.08FU_AB625592_refs	97.619	3.57e-121	252	100
MDDBOTU000047	SH1215738.08FU_HM365253_refs	97.959	5.97e-119	245	97
MDDBOTU000047	SH1215755.08FU_KP204017_refs	97.551	2.78e-117	245	97
MDDBOTU000047	SH1215772.08FU_MH428676_reps	96.825	2.78e-117	252	99
MDDBOTU000047	SH1215804.08FU_FJ867939_reps	96.457	3.59e-116	254	99
MDDBOTU000047	SH1215875.08FU_KX690135_reps	96.443	3.59e-116	253	100
MDDBOTU000047	SH1215909.08FU_MN654349_reps	96.748	6.01e-114	246	97
MDDBOTU000047	SH1215813.08FU_MG250467_reps	95.686	2.16e-113	255	100
MDDBOTU000047	SH1215752.08FU_HQ906667_refs	95.669	2.16e-113	254	100
# BLASTN 2.12.0+
# Query: MDDBOTU000048
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000048	SH2595597.08FU_MN095791_reps	90.647	1.10e-46	139	55
MDDBOTU000048	SH2596306.08FU_MK454942_reps	91.045	1.43e-45	134	53
MDDBOTU000048	SH2592612.08FU_MG521553_reps	91.538	5.13e-45	130	52
MDDBOTU000048	SH2595596.08FU_MN095794_reps	90.769	2.39e-43	130	52
MDDBOTU000048	SH1176383.08FU_HQ402688_reps	89.630	3.09e-42	135	53
MDDBOTU000048	SH2595595.08FU_MK517713_reps	89.630	3.09e-42	135	53
MDDBOTU000048	SH1176108.08FU_KU895874_reps	89.552	3.09e-42	134	53
MDDBOTU000048	SH2596305.08FU_MK454950_reps	89.552	3.09e-42	134	53
MDDBOTU000048	SH1176105.08FU_FJ668513_reps	88.806	1.44e-40	134	53
MDDBOTU000048	SH2595765.08FU_MK517712_reps	88.889	1.44e-40	135	53
# BLASTN 2.12.0+
# Query: MDDBOTU000049
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000049	SH1173589.08FU_AY677273_refs	98.000	2.76e-122	250	100
MDDBOTU000049	SH1212036.08FU_JN100643_refs	95.257	3.62e-111	253	100
MDDBOTU000049	SH1173590.08FU_AY677291_refs	94.422	1.01e-106	251	100
MDDBOTU000049	SH1173708.08FU_AJ131324_reps	94.400	1.01e-106	250	100
MDDBOTU000049	SH2592121.08FU_MH858645_reps	94.024	1.31e-105	251	100
MDDBOTU000049	SH1212033.08FU_AY677290_refs	94.000	4.71e-105	250	100
MDDBOTU000049	SH1192195.08FU_HM245331_reps	94.000	4.71e-105	250	100
MDDBOTU000049	SH1173650.08FU_KM231790_refs	93.676	1.70e-104	253	100
MDDBOTU000049	SH1173609.08FU_KM231763_refs	93.651	6.10e-104	252	100
MDDBOTU000049	SH2598479.08FU_UDB042104_reps	93.227	1.02e-101	251	99
# BLASTN 2.12.0+
# Query: MDDBOTU000050
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000050	SH1215779.08FU_UDB0122298_reps	100.000	1.27e-130	250	100
MDDBOTU000050	SH1215875.08FU_KX690135_reps	98.400	5.93e-124	250	100
MDDBOTU000050	SH1215818.08FU_KU746672_reps	97.222	5.97e-119	252	100
MDDBOTU000050	SH1215772.08FU_MH428676_reps	96.825	2.78e-117	252	100
MDDBOTU000050	SH1215741.08FU_AB625592_refs	96.813	9.99e-117	251	100
MDDBOTU000050	SH1215796.08FU_JX280829_refs	96.761	4.65e-115	247	98
MDDBOTU000050	SH1215740.08FU_KF981440_refs	96.000	2.16e-113	250	100
MDDBOTU000050	SH1215813.08FU_MG250467_reps	95.652	7.78e-113	253	100
MDDBOTU000050	SH1215752.08FU_HQ906667_refs	95.635	2.80e-112	252	100
MDDBOTU000050	SH1215804.08FU_FJ867939_reps	95.968	1.01e-111	248	98
# BLASTN 2.12.0+
# Query: MDDBOTU000051
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000051	SH2612989.08FU_UDB0379746_reps	83.730	3.00e-62	252	100
MDDBOTU000051	SH1171395.08FU_UDB0529768_reps	85.973	3.88e-61	221	88
MDDBOTU000051	SH1155777.08FU_JN033443_reps	86.730	3.88e-61	211	84
MDDBOTU000051	SH1156877.08FU_EU019300_refs	86.730	3.88e-61	211	84
MDDBOTU000051	SH1191273.08FU_UDB0722910_reps	83.399	5.02e-60	253	100
MDDBOTU000051	SH1241050.08FU_AM084765_reps	85.650	5.02e-60	223	88
MDDBOTU000051	SH1185441.08FU_UDB0182633_reps	85.455	5.02e-60	220	88
MDDBOTU000051	SH1155305.08FU_DQ093754_refs	82.937	6.50e-59	252	100
MDDBOTU000051	SH2592438.08FU_MH487632_reps	82.937	2.34e-58	252	99
MDDBOTU000051	SH1185401.08FU_AF062807_refs	83.333	8.41e-58	252	99
# BLASTN 2.12.0+
# Query: MDDBOTU000052
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000052	SH1215816.08FU_FM955449_refs	97.600	1.28e-120	250	100
MDDBOTU000052	SH1215738.08FU_HM365253_refs	94.800	7.83e-108	250	99
MDDBOTU000052	SH2604724.08FU_UDB0625463_reps	94.758	2.82e-107	248	98
MDDBOTU000052	SH1215755.08FU_KP204017_refs	94.400	3.64e-106	250	99
MDDBOTU000052	SH1149809.08FU_UDB0149950_reps	94.048	1.31e-105	252	100
MDDBOTU000052	SH1215909.08FU_MN654349_reps	94.024	4.71e-105	251	99
MDDBOTU000052	SH1215740.08FU_KF981440_refs	94.286	6.10e-104	245	98
MDDBOTU000052	SH1215804.08FU_FJ867939_reps	93.651	2.19e-103	252	99
MDDBOTU000052	SH1215835.08FU_KU612338_reps	93.927	2.19e-103	247	98
MDDBOTU000052	SH1215741.08FU_AB625592_refs	94.262	2.19e-103	244	97
# BLASTN 2.12.0+
# Query: MDDBOTU000053
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000053	SH1145179.08FU_UDB0205697_reps	99.600	5.89e-129	250	100
MDDBOTU000053	SH1145230.08FU_UDB0343235_reps	97.600	1.28e-120	250	100
MDDBOTU000053	SH1145188.08FU_EU403104_reps	96.813	2.78e-117	251	100
MDDBOTU000053	SH1191298.08FU_JF834372_reps	96.400	1.29e-115	250	100
MDDBOTU000053	SH1145199.08FU_KY684540_reps	96.414	1.29e-115	251	100
MDDBOTU000053	SH1145211.08FU_KY684526_reps	95.618	2.80e-112	251	100
MDDBOTU000053	SH1191296.08FU_EU569268_reps	95.276	1.01e-111	254	100
MDDBOTU000053	SH1174840.08FU_LC175630_reps	95.257	3.62e-111	253	100
MDDBOTU000053	SH1174826.08FU_UDB065253_reps	94.400	2.82e-107	250	100
MDDBOTU000053	SH1174836.08FU_KR135366_reps	94.422	1.31e-105	251	100
# BLASTN 2.12.0+
# Query: MDDBOTU000054
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000054	SH1222281.08FU_EU035431_refs	97.600	1.28e-120	250	100
MDDBOTU000054	SH1222294.08FU_MK810965_reps	97.095	6.01e-114	241	96
MDDBOTU000054	SH1222287.08FU_MN038160_reps	98.253	2.80e-112	229	92
MDDBOTU000054	SH1222293.08FU_MN958667_reps	95.600	1.01e-111	250	99
MDDBOTU000054	SH1222299.08FU_MK810969_reps	96.218	6.05e-109	238	95
MDDBOTU000054	SH1222288.08FU_MK810997_reps	98.174	1.01e-106	219	88
MDDBOTU000054	SH1222292.08FU_KX815312_reps	95.021	1.31e-105	241	96
MDDBOTU000054	SH1222302.08FU_MK810956_reps	98.578	6.10e-104	211	84
MDDBOTU000054	SH2605194.08FU_UDB0101717_reps	93.625	2.19e-103	251	99
MDDBOTU000054	SH1222283.08FU_JN712485_refs	93.902	2.19e-103	246	98
# BLASTN 2.12.0+
# Query: MDDBOTU000055
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000055	SH1237092.08FU_JQ388938_reps	99.200	2.74e-127	250	100
MDDBOTU000055	SH1188486.08FU_JX570932_refs	96.721	6.01e-114	244	98
MDDBOTU000055	SH1188488.08FU_KY827357_reps	95.984	2.16e-113	249	99
MDDBOTU000055	SH1234975.08FU_KF015654_refs	94.422	2.82e-107	251	99
MDDBOTU000055	SH1237089.08FU_MT627705_reps	94.561	1.02e-101	239	95
MDDBOTU000055	SH1234977.08FU_KY511063_refs	93.827	3.67e-101	243	97
MDDBOTU000055	SH1188509.08FU_HQ108005_reps	96.330	6.14e-99	218	87
MDDBOTU000055	SH1237091.08FU_MK619276_reps	93.089	2.21e-98	246	98
MDDBOTU000055	SH1235034.08FU_KT581891_reps	92.683	1.03e-96	246	97
MDDBOTU000055	SH1235004.08FU_JX998689_reps	92.593	3.70e-96	243	97
# BLASTN 2.12.0+
# Query: MDDBOTU000056
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU000056	SH1180649.08FU_UDB046971_reps	99.600	5.89e-129	250	100
MDDBOTU000056	SH1180650.08FU_MW216268_reps	98.790	1.65e-124	248	99
MDDBOTU000056	SH1180639.08FU_KJ735008_reps	97.200	2.15e-118	250	100
MDDBOTU000056	SH1180621.08FU_UDB0220394_reps	96.800	3.59e-116	250	100
MDDBOTU000056	SH1180632.08FU_HQ630309_refs	95.635	3.62e-111	252	100
